4.2579 4.2669 4.614 4.6461 5.0387 5.0657 5.3982 5.4376 5.9087 5.991 6.4776 6.5437 7.1153 7.1179 7.2496 7.4592 7.4811 7.8069 7.8107 7.9538 7.9622 7.9689 7.9745 7.9748 8.1608 8.2237 8.2557 8.3815 8.3875 8.4628 8.6133 8.6286 8.6702 8.8074 8.8486 8.8499 8.9941 8.9963 9.2122 9.2181 9.3941 9.4003 9.5449 9.6075 9.6789 9.6918 9.8241 9.8976 9.9054 10.071 10.234 10.407 10.417 10.81 10.841 10.846 10.852 11.087 11.266 11.289 11.383 11.576 11.683 11.867 11.924 12.01 12.03 12.106 12.182 12.282 12.29 12.292 12.405 12.415 12.43 12.448 12.518 12.522 12.796 12.804 13.102 13.104 13.257 13.264 13.287 13.401 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
4.3244 4.5428 4.6848 4.783 5.0621 5.2725 5.3071 5.518 5.7646 5.8651 6.3929 6.4178 6.967 7.0693 7.4742 7.613 7.6956 7.7019 7.7299 7.8609 7.8779 7.8818 8.106 8.1294 8.19 8.2735 8.286 8.3675 8.3755 8.401 8.507 8.5818 8.5873 8.5924 8.781 8.8626 8.9006 8.9508 9.0384 9.0607 9.1321 9.1784 9.2625 9.2994 9.3744 9.3771 9.4582 9.5343 9.5765 9.8739 9.9005 10.189 10.225 10.281 10.47 10.567 10.648 10.685 10.812 10.849 11.01 11.299 11.392 11.576 11.755 11.983 11.984 11.986 12.389 12.439 12.58 12.594 12.82 12.83 12.927 13.021 13.065 13.161 13.164 13.175 13.177 13.243 13.26 13.322 13.327 13.357 13.36 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1628 6.2206 6.3124 6.6631 6.7568 6.7672 7.1682 7.1722 7.2923 7.2923 7.477 7.477 7.5414 7.6775 7.6775 7.7678 7.8009 7.8009 7.8354 7.8526 7.8527 7.9506 8.0381 8.0381 8.0784 8.2302 8.2429 8.243 8.3708 8.426 8.426 8.5013 8.6243 8.6243 8.9744 8.9912 8.9913 9.2084 9.4402 9.4402 9.6941 9.7962 9.8219 9.8219 9.9979 10.206 10.308 10.467 10.559 10.655 11.04 11.243 11.281 11.504 11.505 11.731 11.731 11.889 11.984 12.175 12.42 12.479 12.639 12.639 12.657 12.691 12.691 12.806 12.966 12.966 13.026 13.063 13.063 13.239 13.295 13.3 13.324 13.324 13.396 13.396 13.529 13.529 13.553 13.59 13.605 13.605 13.667 13.667 13.71 13.798 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.336 8.3363 8.6939 8.6941 9.2532 9.2532 9.9509 9.951 10.55 10.551 10.62 10.62 10.746 10.747 11.01 11.01 11.248 11.249 11.261 11.261 11.385 11.385 11.481 11.481 11.52 11.52 11.774 11.774 11.799 11.799 12.111 12.111 12.159 12.159 12.24 12.24 12.325 12.325 12.692 12.692 12.712 12.712 12.822 12.822 12.851 12.851 13.059 13.059 13.083 13.083 13.271 13.271 13.314 13.315 13.317 13.317 13.445 13.445 13.637 13.637 13.66 13.66 13.815 13.815 13.907 13.907 13.926 13.926 14.082 14.082 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
4.3244 4.5428 4.6848 4.783 5.0621 5.2725 5.3071 5.518 5.7646 5.8651 6.3929 6.4178 6.967 7.0693 7.4742 7.613 7.6956 7.7019 7.7299 7.8609 7.8779 7.8818 8.106 8.1294 8.19 8.2735 8.286 8.3675 8.3755 8.401 8.507 8.5818 8.5873 8.5924 8.781 8.8626 8.9006 8.9508 9.0384 9.0607 9.1321 9.1784 9.2625 9.2994 9.3744 9.3771 9.4582 9.5343 9.5765 9.8739 9.9005 10.189 10.225 10.281 10.47 10.567 10.648 10.685 10.812 10.849 11.01 11.299 11.392 11.576 11.755 11.983 11.984 11.986 12.389 12.439 12.58 12.594 12.82 12.83 12.927 13.021 13.065 13.161 13.164 13.175 13.177 13.243 13.26 13.322 13.327 13.357 13.36 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
2.428 2.8578 3.4122 3.431 3.513 3.7111 4.0766 4.0845 4.6525 4.6619 4.9595 5.2091 5.7184 5.8346 5.8427 5.9787 6.055 6.4644 6.6833 6.796 6.9433 7.0951 7.5321 7.8375 7.9217 7.9417 8.1361 8.4234 8.7229 8.7229 8.7712 8.8018 8.8018 8.8327 8.9263 8.9263 9.0333 9.0877 9.0877 9.1749 9.2062 9.274 9.274 9.3522 9.5054 9.5471 9.5471 9.7387 9.8046 9.8047 10.094 10.094 10.15 10.193 10.222 10.375 10.375 10.612 10.654 10.658 10.658 10.808 10.91 10.91 11.084 11.084 11.477 11.495 11.874 11.889 12.468 12.468 12.556 12.679 12.966 13.102 13.102 13.229 13.229 13.244 13.372 13.372 13.493 13.493 13.538 13.571 13.571 13.635 13.748 13.779 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
2.2647 2.2874 2.7347 2.741 3.0221 3.1914 3.5295 3.7483 3.8837 4.2706 4.5356 4.6588 4.6658 4.9023 5.1531 5.4426 5.9688 6.0069 6.1615 6.3583 6.4032 6.5148 7.2623 7.4218 7.5427 7.7166 7.7351 7.8553 8.4807 8.5084 8.6017 8.8256 9.0821 9.1029 9.1064 9.1642 9.1735 9.2323 9.265 9.2664 9.3629 9.4023 9.4191 9.4521 9.4858 9.4991 9.5805 9.594 9.616 9.6274 9.7939 9.8004 9.9729 9.9891 10.095 10.121 10.146 10.458 10.518 10.592 10.673 10.897 11.071 11.087 11.103 11.301 11.647 11.715 12.089 12.124 12.132 12.191 12.24 12.451 12.512 12.704 12.866 13.109 13.16 13.171 13.419 13.451 13.538 13.601 13.612 13.712 13.743 13.821 13.937 13.981 13.996 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
2.428 2.8578 3.4122 3.431 3.513 3.7111 4.0766 4.0845 4.6525 4.6619 4.9595 5.2091 5.7184 5.8346 5.8427 5.9787 6.055 6.4644 6.6833 6.796 6.9433 7.0951 7.5321 7.8375 7.9217 7.9417 8.1361 8.4234 8.7229 8.7229 8.7712 8.8018 8.8018 8.8327 8.9263 8.9263 9.0333 9.0877 9.0877 9.1749 9.2062 9.274 9.274 9.3522 9.5054 9.5471 9.5471 9.7387 9.8046 9.8047 10.094 10.094 10.15 10.193 10.222 10.375 10.375 10.612 10.654 10.658 10.658 10.808 10.91 10.91 11.084 11.084 11.477 11.495 11.874 11.889 12.468 12.468 12.556 12.679 12.966 13.102 13.102 13.229 13.229 13.244 13.372 13.372 13.493 13.493 13.538 13.571 13.571 13.635 13.748 13.779 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
4.3244 4.5428 4.6848 4.783 5.0621 5.2725 5.3071 5.518 5.7646 5.8651 6.3929 6.4178 6.967 7.0693 7.4742 7.613 7.6956 7.7019 7.7299 7.8609 7.8779 7.8818 8.106 8.1294 8.19 8.2735 8.286 8.3675 8.3755 8.401 8.507 8.5818 8.5873 8.5924 8.781 8.8626 8.9006 8.9508 9.0384 9.0607 9.1321 9.1784 9.2625 9.2994 9.3744 9.3771 9.4582 9.5343 9.5765 9.8739 9.9005 10.189 10.225 10.281 10.47 10.567 10.648 10.685 10.812 10.849 11.01 11.299 11.392 11.576 11.755 11.983 11.984 11.986 12.389 12.439 12.58 12.594 12.82 12.83 12.927 13.021 13.065 13.161 13.164 13.175 13.177 13.243 13.26 13.322 13.327 13.357 13.36 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.3799 8.38 8.4306 8.4307 8.7965 8.7967 8.8304 8.8305 9.0469 9.0469 9.2336 9.2338 9.7231 9.7233 10.214 10.214 10.53 10.53 10.639 10.639 10.937 10.937 10.954 10.954 11.048 11.048 11.122 11.123 11.381 11.382 11.509 11.509 11.54 11.54 11.641 11.641 11.746 11.746 11.817 11.817 12.116 12.116 12.215 12.215 12.27 12.27 12.484 12.484 12.519 12.519 12.667 12.667 12.763 12.763 12.865 12.865 13.001 13.001 13.072 13.072 13.221 13.221 13.233 13.233 13.315 13.315 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
4.2579 4.2669 4.614 4.6461 5.0387 5.0657 5.3982 5.4376 5.9087 5.991 6.4776 6.5437 7.1153 7.1179 7.2496 7.4592 7.4811 7.8069 7.8107 7.9538 7.9622 7.9689 7.9745 7.9748 8.1608 8.2237 8.2557 8.3815 8.3875 8.4628 8.6133 8.6286 8.6702 8.8074 8.8486 8.8499 8.9941 8.9963 9.2122 9.2181 9.3941 9.4003 9.5449 9.6075 9.6789 9.6918 9.8241 9.8976 9.9054 10.071 10.234 10.407 10.417 10.81 10.841 10.846 10.852 11.087 11.266 11.289 11.383 11.576 11.683 11.867 11.924 12.01 12.03 12.106 12.182 12.282 12.29 12.292 12.405 12.415 12.43 12.448 12.518 12.522 12.796 12.804 13.102 13.104 13.257 13.264 13.287 13.401 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
2.2647 2.2874 2.7347 2.741 3.0221 3.1914 3.5295 3.7483 3.8837 4.2706 4.5356 4.6588 4.6658 4.9023 5.1531 5.4426 5.9688 6.0069 6.1615 6.3583 6.4032 6.5148 7.2623 7.4218 7.5427 7.7166 7.7351 7.8553 8.4807 8.5084 8.6017 8.8256 9.0821 9.1029 9.1064 9.1642 9.1735 9.2323 9.265 9.2664 9.3629 9.4023 9.4191 9.4521 9.4858 9.4991 9.5805 9.594 9.616 9.6274 9.7939 9.8004 9.9729 9.9891 10.095 10.121 10.146 10.458 10.518 10.592 10.673 10.897 11.071 11.087 11.103 11.301 11.647 11.715 12.089 12.124 12.132 12.191 12.24 12.451 12.512 12.704 12.866 13.109 13.16 13.171 13.419 13.451 13.538 13.601 13.612 13.712 13.743 13.821 13.937 13.981 13.996 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
0.69005 0.69005 0.89953 0.94929 0.94929 1.2377 2.4077 2.4077 2.49 2.49 3.1557 3.2684 3.9472 3.9472 4.1152 4.1152 5.2424 5.3554 5.3554 5.4492 5.6567 5.6567 6.7817 6.7817 6.913 6.913 7.2099 7.6194 7.9299 7.9299 8.175 8.175 8.8654 8.8654 9.0613 9.0613 9.2326 9.5109 9.5389 9.5389 9.7155 9.7155 9.7332 9.7333 9.7378 9.7378 9.7589 9.7589 9.7873 9.7874 9.813 9.813 9.8307 9.8308 9.9106 9.9106 10.126 10.126 10.203 10.203 10.465 10.465 10.901 10.901 11.101 11.301 11.403 11.403 11.623 11.623 11.937 11.937 12.471 12.471 12.485 12.924 12.972 12.972 12.976 12.976 13.424 13.424 13.769 13.795 13.795 14.01 14.073 14.073 14.167 14.167 14.244 14.244 14.298 15.176 15.176 15.981 15.981 16.206 16.565 16.565 16.828 16.828 16.859 16.859 16.903 16.903 16.92 16.92 16.953 16.953 16.997 16.997 17.027 17.027 17.186 17.186 17.609 17.609 18.254 18.258 18.258 19.067 19.067 19.969 19.969 20.122 20.901 20.901 21.733 21.808 21.808 22.646 22.646 23.036 23.377 23.377 23.972 23.972 23.992 24.412 24.412 24.576 24.681 24.681
2.2647 2.2874 2.7347 2.741 3.0221 3.1914 3.5295 3.7483 3.8837 4.2706 4.5356 4.6588 4.6658 4.9023 5.1531 5.4426 5.9688 6.0069 6.1615 6.3583 6.4032 6.5148 7.2623 7.4218 7.5427 7.7166 7.7351 7.8553 8.4807 8.5084 8.6017 8.8256 9.0821 9.1029 9.1064 9.1642 9.1735 9.2323 9.265 9.2664 9.3629 9.4023 9.4191 9.4521 9.4858 9.4991 9.5805 9.594 9.616 9.6274 9.7939 9.8004 9.9729 9.9891 10.095 10.121 10.146 10.458 10.518 10.592 10.673 10.897 11.071 11.087 11.103 11.301 11.647 11.715 12.089 12.124 12.132 12.191 12.24 12.451 12.512 12.704 12.866 13.109 13.16 13.171 13.419 13.451 13.538 13.601 13.612 13.712 13.743 13.821 13.937 13.981 13.996 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
4.2579 4.2669 4.614 4.6461 5.0387 5.0657 5.3982 5.4376 5.9087 5.991 6.4776 6.5437 7.1153 7.1179 7.2496 7.4592 7.4811 7.8069 7.8107 7.9538 7.9622 7.9689 7.9745 7.9748 8.1608 8.2237 8.2557 8.3815 8.3875 8.4628 8.6133 8.6286 8.6702 8.8074 8.8486 8.8499 8.9941 8.9963 9.2122 9.2181 9.3941 9.4003 9.5449 9.6075 9.6789 9.6918 9.8241 9.8976 9.9054 10.071 10.234 10.407 10.417 10.81 10.841 10.846 10.852 11.087 11.266 11.289 11.383 11.576 11.683 11.867 11.924 12.01 12.03 12.106 12.182 12.282 12.29 12.292 12.405 12.415 12.43 12.448 12.518 12.522 12.796 12.804 13.102 13.104 13.257 13.264 13.287 13.401 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
6.139 6.1391 6.1519 6.152 6.3754 6.3754 6.4265 6.4265 6.7082 6.7083 6.8004 6.8006 7.0481 7.0481 7.0737 7.0741 7.3415 7.342 7.4721 7.4723 7.7593 7.7597 7.9737 7.9739 8.2903 8.2907 8.4575 8.4576 8.8935 8.8939 8.8999 8.9 9.2806 9.2808 9.5277 9.528 9.5844 9.5844 9.8864 9.8869 10.156 10.156 10.29 10.29 10.666 10.666 10.67 10.67 10.745 10.745 10.79 10.791 11.161 11.161 11.161 11.161 11.269 11.269 11.348 11.348 11.666 11.666 11.702 11.702 11.798 11.798 11.901 11.902 12.03 12.031 12.127 12.127 12.231 12.231 12.251 12.251 12.31 12.31 12.366 12.366 12.425 12.425 12.494 12.495 12.496 12.496 12.774 12.775 12.882 12.882 13.702 13.703 13.72 13.72 14.722 14.722 14.724 14.724 15.673 15.674 15.81 15.81 16.443 16.443 16.879 16.88 16.907 16.907 17.15 17.151 17.614 17.615 17.957 17.958 18.31 18.311 18.915 18.915 19.073 19.073 19.744 19.744 19.807 19.808 20.415 20.416 20.451 20.451 20.909 20.91 20.967 20.968 21.211 21.212 21.302 21.303 21.432 21.433 21.5 21.5 21.649 21.649 21.666 21.666
4.3244 4.5428 4.6848 4.783 5.0621 5.2725 5.3071 5.518 5.7646 5.8651 6.3929 6.4178 6.967 7.0693 7.4742 7.613 7.6956 7.7019 7.7299 7.8609 7.8779 7.8818 8.106 8.1294 8.19 8.2735 8.286 8.3675 8.3755 8.401 8.507 8.5818 8.5873 8.5924 8.781 8.8626 8.9006 8.9508 9.0384 9.0607 9.1321 9.1784 9.2625 9.2994 9.3744 9.3771 9.4582 9.5343 9.5765 9.8739 9.9005 10.189 10.225 10.281 10.47 10.567 10.648 10.685 10.812 10.849 11.01 11.299 11.392 11.576 11.755 11.983 11.984 11.986 12.389 12.439 12.58 12.594 12.82 12.83 12.927 13.021 13.065 13.161 13.164 13.175 13.177 13.243 13.26 13.322 13.327 13.357 13.36 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
2.428 2.8578 3.4122 3.431 3.513 3.7111 4.0766 4.0845 4.6525 4.6619 4.9595 5.2091 5.7184 5.8346 5.8427 5.9787 6.055 6.4644 6.6833 6.796 6.9433 7.0951 7.5321 7.8375 7.9217 7.9417 8.1361 8.4234 8.7229 8.7229 8.7712 8.8018 8.8018 8.8327 8.9263 8.9263 9.0333 9.0877 9.0877 9.1749 9.2062 9.274 9.274 9.3522 9.5054 9.5471 9.5471 9.7387 9.8046 9.8047 10.094 10.094 10.15 10.193 10.222 10.375 10.375 10.612 10.654 10.658 10.658 10.808 10.91 10.91 11.084 11.084 11.477 11.495 11.874 11.889 12.468 12.468 12.556 12.679 12.966 13.102 13.102 13.229 13.229 13.244 13.372 13.372 13.493 13.493 13.538 13.571 13.571 13.635 13.748 13.779 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
2.2647 2.2874 2.7347 2.741 3.0221 3.1914 3.5295 3.7483 3.8837 4.2706 4.5356 4.6588 4.6658 4.9023 5.1531 5.4426 5.9688 6.0069 6.1615 6.3583 6.4032 6.5148 7.2623 7.4218 7.5427 7.7166 7.7351 7.8553 8.4807 8.5084 8.6017 8.8256 9.0821 9.1029 9.1064 9.1642 9.1735 9.2323 9.265 9.2664 9.3629 9.4023 9.4191 9.4521 9.4858 9.4991 9.5805 9.594 9.616 9.6274 9.7939 9.8004 9.9729 9.9891 10.095 10.121 10.146 10.458 10.518 10.592 10.673 10.897 11.071 11.087 11.103 11.301 11.647 11.715 12.089 12.124 12.132 12.191 12.24 12.451 12.512 12.704 12.866 13.109 13.16 13.171 13.419 13.451 13.538 13.601 13.612 13.712 13.743 13.821 13.937 13.981 13.996 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
2.428 2.8578 3.4122 3.431 3.513 3.7111 4.0766 4.0845 4.6525 4.6619 4.9595 5.2091 5.7184 5.8346 5.8427 5.9787 6.055 6.4644 6.6833 6.796 6.9433 7.0951 7.5321 7.8375 7.9217 7.9417 8.1361 8.4234 8.7229 8.7229 8.7712 8.8018 8.8018 8.8327 8.9263 8.9263 9.0333 9.0877 9.0877 9.1749 9.2062 9.274 9.274 9.3522 9.5054 9.5471 9.5471 9.7387 9.8046 9.8047 10.094 10.094 10.15 10.193 10.222 10.375 10.375 10.612 10.654 10.658 10.658 10.808 10.91 10.91 11.084 11.084 11.477 11.495 11.874 11.889 12.468 12.468 12.556 12.679 12.966 13.102 13.102 13.229 13.229 13.244 13.372 13.372 13.493 13.493 13.538 13.571 13.571 13.635 13.748 13.779 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
4.3244 4.5428 4.6848 4.783 5.0621 5.2725 5.3071 5.518 5.7646 5.8651 6.3929 6.4178 6.967 7.0693 7.4742 7.613 7.6956 7.7019 7.7299 7.8609 7.8779 7.8818 8.106 8.1294 8.19 8.2735 8.286 8.3675 8.3755 8.401 8.507 8.5818 8.5873 8.5924 8.781 8.8626 8.9006 8.9508 9.0384 9.0607 9.1321 9.1784 9.2625 9.2994 9.3744 9.3771 9.4582 9.5343 9.5765 9.8739 9.9005 10.189 10.225 10.281 10.47 10.567 10.648 10.685 10.812 10.849 11.01 11.299 11.392 11.576 11.755 11.983 11.984 11.986 12.389 12.439 12.58 12.594 12.82 12.83 12.927 13.021 13.065 13.161 13.164 13.175 13.177 13.243 13.26 13.322 13.327 13.357 13.36 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.3799 8.38 8.4306 8.4307 8.7965 8.7967 8.8304 8.8305 9.0469 9.0469 9.2336 9.2338 9.7231 9.7233 10.214 10.214 10.53 10.53 10.639 10.639 10.937 10.937 10.954 10.954 11.048 11.048 11.122 11.123 11.381 11.382 11.509 11.509 11.54 11.54 11.641 11.641 11.746 11.746 11.817 11.817 12.116 12.116 12.215 12.215 12.27 12.27 12.484 12.484 12.519 12.519 12.667 12.667 12.763 12.763 12.865 12.865 13.001 13.001 13.072 13.072 13.221 13.221 13.233 13.233 13.315 13.315 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
